164.148224	1.456798
161.772705	2.291340
142.483643	2.117759
159.249100	1.842947
164.607681	1.415200
152.834198	1.799384
162.413803	2.086046
154.689499	1.520365
147.136795	2.213279
160.466278	2.450731
152.990021	1.415547
163.178665	1.770585
161.252533	1.851278
164.993973	1.907067
162.147736	2.749565
170.222397	2.023227
147.042221	2.890076
170.318802	2.841522
152.751801	1.518836
165.832108	2.095296
166.337982	1.963951
153.667496	1.784681
151.211151	2.235601
178.247879	1.649648
152.078949	1.492573
154.047668	2.386987
147.865463	1.657439
166.334366	1.839681
160.963394	1.377537
141.669891	1.660473
157.935593	1.638820
157.316528	1.701773
149.989548	1.897167
149.556732	1.603846
143.655197	1.564213
153.101349	1.773240
148.129410	1.586286
161.669403	1.670133
140.475037	2.187213
159.280350	1.201575
157.330460	2.310509
154.600555	2.197542
164.153336	2.712242
152.568848	2.466669
140.051254	1.339061
160.317322	2.221160
147.118011	2.222994
151.987915	1.318251
141.330276	1.645612
154.257095	1.586766
153.368301	1.727553
154.384872	1.870448
147.942596	1.525084
140.446640	1.966539
154.671371	1.366062
167.931183	1.889622
165.187622	2.054334
151.419830	1.864330
154.065445	1.332227
162.880203	1.497280
147.079575	2.771014
166.971680	1.492995
141.074600	1.597912
153.823135	1.155164
164.469666	1.112294
164.058365	1.761826
152.014893	1.851454
150.289246	1.417079
157.719421	1.427668
167.199707	1.175606
139.312042	1.868340
167.478333	1.485067
140.785263	1.184737
158.567947	1.520177
143.433365	1.668876
142.496994	1.005132
159.204437	1.064858
152.695648	1.356876
140.636780	1.514040
152.111801	1.096581
155.696320	2.122196
149.334381	1.566844
146.667053	1.368999
167.119171	1.167546
150.404648	1.219402
143.532761	1.642407
158.486450	1.638154
150.378464	1.054139
140.855972	0.993583
144.392960	1.391942
149.221405	2.048695
151.714188	1.329070
159.804550	1.598317
153.430557	1.915481
152.821335	2.093985
154.949371	1.464183
139.069031	1.506803
155.668137	2.997316
154.942474	1.619014
157.008926	2.304008
145.715363	3.126318
155.289581	1.724842
155.992508	1.303540
143.865692	1.458600
152.431763	1.810571
153.892029	1.670835
167.508591	1.456536
159.294388	2.303828
144.594803	1.215105
161.303909	1.248257
152.252014	2.018044
162.343536	2.023457
144.097412	1.318210
153.594650	1.646621
150.578888	1.414923
147.923401	1.395136
162.755493	3.032379
171.617462	1.415768
147.919693	1.985258
145.040909	1.685638
157.830688	4.166205
133.828568	2.399921
153.303268	1.179327
154.619446	1.087073
140.191559	1.547033
157.041641	2.696367
157.325195	1.251183
144.796402	1.290029
156.284317	1.765365
162.986374	1.709201
155.668396	1.151754
163.089920	1.044695
157.791702	1.644656
171.163208	0.967584
170.686874	3.590942
153.655243	1.222450
148.528427	1.925912
159.404480	2.569630
168.244232	0.890235
153.884048	1.219881
152.851562	2.332474
145.757629	2.189278
152.159088	1.633711
144.516907	1.905688
160.474411	0.977904
163.723999	1.958743
156.180740	2.626681
144.854904	2.363971
162.589722	1.283209
155.499207	1.290936
152.382584	2.271815
141.767059	1.476982
161.082794	1.296685
153.712311	1.797495
166.169647	1.409195
151.879715	2.054811
164.498138	1.812745
146.514755	1.840784
150.410736	1.943645
156.084930	1.041622
153.702301	1.814452
150.838013	2.482011
141.224777	1.848012
162.808655	0.879516
155.979675	1.515224
151.637360	1.907942
156.446442	1.838154
155.526855	0.973728
145.034775	1.435695
161.073792	1.226647
150.029175	1.351343
142.288330	1.296521
158.927429	2.066311
155.359589	2.754658
147.533630	1.004142
153.019333	1.629991
150.133667	1.856325
171.455338	2.429753
157.541687	1.171383
149.676483	0.953326
156.262482	2.003634
155.415268	1.678827
148.559036	1.058578
153.167175	1.590386
134.599319	1.518018
154.797165	1.725620
147.261459	1.006725
150.206833	1.340653
144.023819	1.701251
162.948746	1.749732
148.693146	1.112500
142.038025	2.040664
151.421249	1.505199
168.510544	0.746898
166.936707	1.674605
153.062180	1.786526
145.622330	1.581150
143.625946	1.414034
153.189087	3.048278
145.407562	1.384331
149.874741	2.563498
164.721024	1.106606
147.622055	2.086979
160.934662	1.319531
153.835983	1.494773
145.839050	1.600973
161.062241	1.150453
153.595001	2.893399
145.263458	2.034435
144.490051	0.938460
158.254211	2.364785
148.568878	2.140645
150.802094	1.433253
155.837860	1.419409
148.850632	1.315132
142.488358	1.751281
142.798218	1.314450
127.165237	1.197076
152.731934	1.204958
153.953247	0.658413
137.485870	1.150250
159.880951	1.137215
140.355133	1.850366
147.812454	1.025578
161.509537	1.367610
154.418777	1.861352
149.325943	1.996947
143.918732	1.662268
160.626617	1.627244
156.059769	1.463320
143.302658	1.204742
141.108856	3.547245
170.763672	1.822359
138.233841	1.016290
157.513474	1.737653
160.936203	2.161244
162.544327	2.291108
151.530396	1.348278
154.334152	2.935615
153.003387	1.415538
156.723892	1.560074
147.299805	2.811849
146.740494	1.107030
156.048859	1.459704
149.176880	2.477509
149.721436	6.279927
154.486389	3.143201
148.952255	1.396790
153.988464	2.377771
136.584396	0.791000
143.587128	2.310510
148.329422	1.179711
147.124008	0.912763
140.013855	3.386424
150.731674	1.961624
159.022339	1.232311
155.298431	1.190654
160.625427	1.715823
146.823502	1.566619
149.279587	1.603739
136.630051	0.947232
133.262680	1.632853
137.759689	1.407551
149.933563	1.696346
142.413208	2.040356
161.114380	1.646931
149.625824	1.226941
148.927155	1.378646
139.304428	1.788065
150.537842	1.471893
140.553436	2.061946
144.982193	1.246622
149.450409	2.308262
150.275986	1.186635
145.826706	1.062832
139.418549	1.504180
148.622635	1.591606
137.655182	0.980508
158.973938	1.095591
157.922073	0.953162
138.410309	1.398582
158.594681	1.477601
133.233154	2.212773
141.587967	1.332582
150.943512	1.079275
144.620468	1.350620
139.759979	2.069339
151.196365	1.481020
126.735283	2.182476
145.970291	1.468126
143.263794	0.962352
147.656097	2.228032
144.408218	1.426418
146.285980	1.602069
156.167358	1.424782
147.705841	0.910652
147.203125	0.781268
149.122726	2.460027
141.596191	1.316808
140.116379	1.919688
151.848679	1.659722
152.972610	1.227012
136.292633	2.553367
150.370041	2.146481
135.431732	1.401323
143.652283	1.224035
135.902054	1.551041
149.082291	1.088726
152.857208	1.235721
150.805969	1.512361
157.702332	1.232634
142.345535	1.813881
153.494034	1.400486
156.276154	1.876848
151.767365	1.957719
161.551224	1.462799
148.285339	1.407209
128.906250	1.746698
151.108719	0.667580
147.596100	1.621006
164.714340	1.532761
156.838287	1.355894
129.513855	1.635173
137.179214	2.006910
139.670868	1.048533
162.801514	1.301197
165.004440	1.198088
151.980988	1.452802
170.002960	1.368247
143.553467	1.043073
145.282074	1.172208
136.195923	3.667604
150.379364	1.672514
143.755646	0.940208
138.917068	1.304172
133.893204	1.748761
152.460342	1.143115
142.796219	1.020455
151.179565	1.453130
153.530441	1.866434
146.575348	1.174610
148.190872	1.181138
149.346619	1.739952
146.425964	1.451945
156.027313	1.225540
155.170120	2.026649
138.083466	1.530104
149.760056	2.182415
141.101486	1.410852
134.715927	1.464522
125.809082	1.803616
143.157776	0.702036
155.743088	0.875377
158.696014	1.059529
143.380814	1.571709
142.177902	1.949684
162.032288	1.297264
159.881027	2.237634
153.076019	2.213349
149.267746	1.663589
150.976654	2.024814
141.071777	1.887479
152.770264	1.183965
144.725723	1.019579
139.442032	3.242921
147.004425	0.785409
153.847046	1.918437
149.110748	1.125623
143.905258	1.557937
147.432526	1.034692
140.494675	1.655021
125.663383	1.115161
153.553711	1.577741
150.601547	0.999239
147.482758	1.515527
144.936371	1.454863
144.124344	1.137103
147.901154	1.527146
148.495087	1.149574
134.620712	1.132154
137.005066	1.292119
155.927887	1.031930
148.119232	1.465468
152.133957	1.482556
138.595978	1.500788
149.869690	1.511435
126.757370	1.124026
138.558304	1.428193
130.894775	1.426324
145.611038	1.199200
151.569351	1.257141
146.806625	1.465106
147.775589	1.387059
142.648666	1.551378
136.471848	1.005187
160.800827	2.681448
164.449005	1.459636
142.328918	1.102093
142.754303	1.191294
129.775909	2.999580
137.018677	2.158032
149.609177	2.274672
141.994095	0.995634
152.413239	1.187534
157.420837	1.048796
143.172913	3.497236
139.665985	1.540940
152.902786	1.882216
137.418198	1.072363
139.764542	0.740311
132.026001	1.623840
146.008179	2.303517
149.565552	1.280666
142.348145	1.141254
143.935349	1.215413
135.821167	1.423337
149.956238	1.180566
149.615738	1.306539
149.087006	1.292964
149.043808	1.308818
149.817169	1.553806
141.635757	1.470881
145.858170	1.296518
150.385162	0.735404
142.138474	1.616033
139.578918	1.450401
141.476303	1.120974
146.096558	2.421384
149.055283	1.366773
149.929550	2.420425
141.987717	1.222284
150.521790	1.402052
132.049240	1.111414
141.423370	1.748007
146.615509	1.500958
132.215973	1.602582
152.653458	1.038571
148.507248	1.316146
148.291870	1.598917
149.224411	1.505404
133.561981	1.017724
151.331833	2.090294
141.530365	1.963948
158.874374	0.698532
137.372177	2.295900
140.100494	1.280109
135.654694	4.530970
150.022293	1.423140
147.137680	1.162095
139.274261	2.263493
142.338638	1.174223
140.254868	1.354727
145.127792	1.338632
147.934082	1.115019
145.746719	1.532429
137.104736	1.490627
142.736267	0.848752
147.343872	1.708079
146.744080	1.135978
143.130127	1.014027
144.997421	1.705650
138.698593	1.331364
142.562592	1.167350
148.839737	1.660323
141.621689	1.072236
139.507904	1.192202
135.108765	1.657566
141.772171	1.068925
148.798843	1.898554
139.079453	1.796939
156.392487	1.852340
146.686127	1.389659
160.073013	1.304455
141.159561	2.262370
146.539154	1.146455
154.991455	1.273324
146.338364	1.491030
150.558899	1.655725
136.311295	1.560758
155.335999	0.818719
147.175156	1.223405
148.116501	1.558106
142.086411	1.058892
159.639633	0.997734
144.971481	5.320833
138.890976	1.719774
138.268738	1.013173
146.126572	3.371884
142.788742	2.914243
140.919464	1.746441
144.164368	1.150083
137.450836	1.537882
140.436417	1.324304
129.453049	1.765167
145.287460	1.719306
145.152069	1.051975
148.968674	1.962940
141.486389	1.307040
163.652847	2.292293
161.876266	0.839379
134.941879	1.604168
131.223495	1.236110
135.925003	1.366791
136.394821	1.555303
136.619446	1.861866
140.237640	1.506628
150.622223	0.907544
134.999649	1.678023
132.839691	1.045920
161.460281	1.429640
140.090714	1.413926
130.569397	1.668707
143.226135	2.015928
131.674088	0.965266
139.155899	2.101460
139.502625	1.429664
144.830002	2.688828
135.466217	0.983777
141.291397	1.527585
135.691345	1.359862
143.694077	1.682022
143.173508	1.916639
142.388153	0.889367
147.125839	3.534629
131.670685	2.181803
155.502655	1.462077
149.335342	1.959622
148.108475	1.217836
138.860077	1.730521
146.788956	1.579966
142.438812	2.350318
143.993683	1.406582
139.152390	1.260474
135.403214	1.310801
141.561218	1.587489
131.665695	2.263045
129.501038	1.437126
146.553955	1.551977
144.603363	1.793234
131.177490	1.183218
137.937057	1.546885
141.160324	2.583643
132.888260	1.594857
125.336792	1.995899
134.018005	0.910385
145.790863	1.314529
154.024826	1.473988
133.237274	2.186688
132.638153	1.771933
137.835693	1.136787
137.402969	1.053042
139.227386	2.470810
142.504044	1.442500
129.616669	1.708141
147.601288	3.423461
139.964050	1.904869
138.059097	1.447135
139.655838	1.483281
148.747070	1.864475
143.048035	1.352391
135.641602	2.460613
142.039871	0.727743
126.962708	0.817550
138.661835	1.627009
131.557373	1.733788
126.859863	1.905670
146.714203	1.328936
138.937973	1.777503
145.808472	1.366138
137.306152	2.170713
135.367081	1.606532
140.234924	0.978715
151.863068	1.908277
137.556335	1.970725
147.374573	1.618440
153.501312	1.515775
143.161896	1.942588
136.837585	1.622180
126.683754	1.215536
135.355789	1.710265
139.180130	1.905709
143.597290	1.977665
124.239258	1.067171
135.238495	2.583831
137.799927	3.261967
128.991333	1.386123
133.273682	2.233960
156.619705	1.828442
151.875458	1.434258
134.912704	1.849617
138.577637	1.645386
139.929153	2.191540
139.645370	2.257444
147.917801	1.634835
134.842270	1.242303
135.210785	2.558834
140.393799	0.809359
135.065247	3.656430
142.855774	1.292957
131.332275	1.203933
138.295273	1.619083
128.139389	1.880669
144.769806	2.482182
128.762054	2.100362
126.569366	1.767412
134.881485	3.979879
132.742371	0.960011
136.970306	1.784907
135.229233	1.814492
134.697113	1.007126
134.404526	2.570118
139.638306	1.104120
127.072891	2.464230
145.994095	1.416439
129.312408	1.762343
130.523071	2.357195
145.504959	1.015318
141.157883	1.872287
139.145096	2.515052
128.989410	1.568467
148.627289	2.288028
137.633621	1.391397
134.707489	1.099685
133.249115	1.748926
139.509338	0.967935
140.450073	1.502241
144.109467	1.272124
140.789368	1.446519
138.847534	1.726760
136.624252	1.695392
135.419067	0.996564
139.508301	2.079413
141.908951	1.507368
137.993729	2.277377
132.734650	1.553248
133.543503	1.299321
140.447647	1.432210
135.885239	1.789389
142.511200	1.848388
135.405640	1.173123
120.032127	1.251884
129.917191	1.601217
127.540581	1.143867
137.035873	3.299840
130.635742	1.053720
136.426559	1.927668
128.646027	1.634602
145.517654	1.668205
132.359207	2.130559
127.770287	1.264631
137.936371	2.310553
122.894943	1.287912
139.601807	1.830037
135.360367	1.436105
145.693542	1.103211
136.910782	1.387028
137.608658	1.725270
127.905090	1.071512
131.423843	2.888140
142.951401	2.196392
122.107002	1.131615
127.169052	1.288502
133.976364	1.393983
149.835739	1.066164
126.365173	1.872850
130.554764	1.230636
141.145935	1.289620
126.582886	2.543995
127.109940	0.972722
143.475052	1.508345
127.092827	1.420001
134.603561	1.058782
127.511971	6.221765
138.672928	2.042227
138.736725	2.382822
129.392258	1.646563
134.645691	1.384486
130.088699	1.385538
130.709000	1.530150
134.960663	1.581107
128.121780	1.310239
127.686646	1.790030
147.432220	2.392793
137.534332	1.792661
131.726883	0.882743
133.242294	1.187866
133.153809	1.637824
138.455826	2.049826
134.261551	1.179277
140.861145	1.717282
142.583282	1.599884
130.731720	0.920073
134.017273	1.789799
139.040207	0.901894
125.365875	1.452205
141.662216	1.301152
149.746536	1.078927
131.178650	1.640293
125.435715	1.558009
135.785873	0.950264
123.377411	1.949551
133.788422	1.767299
135.340836	0.749325
128.159958	2.016412
127.091736	1.409877
137.797302	1.233145
130.689850	1.828620
129.420929	1.344892
143.373596	1.834874
132.923691	1.471225
134.091629	1.841617
120.182396	1.471614
126.023094	0.944918
129.317261	1.263602
123.275070	1.353257
127.762154	2.000074
129.483902	1.447678
133.339188	1.676930
130.525421	2.202630
134.907394	1.099704
122.723305	1.745611
122.839951	1.705734
120.406189	1.958295
145.746460	1.136671
140.598694	1.661952
130.255905	1.736665
130.210739	2.007999
127.202126	1.755255
125.513123	1.787257
131.451645	1.112309
128.883499	1.011459
136.321335	3.129931
128.355515	1.142795
139.032684	3.965220
146.516479	1.514868
137.597443	1.926214
138.259155	2.440381
131.457855	0.902902
127.398529	2.353363
123.925720	2.140471
131.411835	1.382153
129.020264	1.864615
130.791718	1.962827
131.017044	2.278180
121.286560	3.189869
131.797913	1.989052
131.819931	1.732124
124.852913	2.259686
132.533478	1.598974
142.781982	1.007741
133.647415	1.356209
138.588058	1.944092
127.386612	1.633190
127.800468	0.755211
138.585266	1.226637
127.071640	1.415651
126.812721	3.846900
140.352081	1.232990
128.738235	1.993573
129.734985	2.040812
143.492264	1.732715
134.354919	1.818853
146.721191	1.790487
120.322548	1.947768
136.171112	1.396295
133.350586	1.077490
130.365234	1.154908
123.049049	1.610370
139.768509	1.139086
136.880692	1.349141
130.302948	3.276539
122.479538	1.755200
123.535339	1.354808
133.179169	2.379940
142.940613	1.376205
125.248749	1.412945
130.598801	0.879368
135.455704	1.734800
125.322594	2.699679
119.118919	1.123503
140.236267	1.093538
132.443756	2.774629
130.353745	1.313891
125.612587	1.275543
118.100624	1.323308
132.064911	1.113865
